12.000000	3.000000	17181.051778	17186.046414	-12503.461666	-17592.377195
12.000000	3.000000	17474.310423	17502.084790	-12030.687823	-17893.166128
12.000000	3.000000	17293.549838	17378.686791	-12052.442821	-17824.004158
12.000000	3.000000	17315.783544	17359.951762	-12322.772139	-17431.737272
12.000000	3.000000	17684.767683	17702.113339	-11888.721220	-17815.776379
12.000000	3.000000	18103.395255	18165.548652	-12247.033555	-17990.298810
12.000000	3.000000	18169.666282	18233.461495	-12356.618234	-18367.727644
12.000000	3.000000	17895.916825	17904.376478	-12716.086198	-18712.486581
12.000000	3.000000	18183.143011	18234.443219	-12227.339242	-18990.948312
12.000000	3.000000	17767.417602	17857.115363	-12625.502081	-18513.789436
12.000000	3.000000	18143.614139	18165.548652	-12498.801750	-18561.435762
12.000000	3.000000	18454.169821	18482.035816	-12032.946722	-18881.055092
12.000000	3.000000	18275.365204	18367.377963	-12049.166668	-18799.659909
12.000000	3.000000	18294.808944	18338.489106	-12330.106083	-18403.660602
12.000000	3.000000	18668.516577	18683.268613	-11891.877696	-18801.847751
12.000000	3.000000	19080.116877	19144.837715	-12241.999650	-18971.915961
12.000000	3.000000	19147.076046	19219.400101	-12354.052663	-19351.012790
12.000000	3.000000	18877.025350	18890.255246	-12717.784113	-19703.120631
12.000000	3.000000	19163.911205	19210.635645	-13197.587098	-19980.894220
12.000000	3.000000	18747.299440	18840.110667	-13609.793261	-19506.394414
12.000000	3.000000	19129.947304	19149.239578	-13480.269306	-19554.149196
12.000000	3.000000	19444.216707	19468.946795	-13014.945343	-19863.453882
12.000000	3.000000	19253.653845	19340.997338	-13032.100264	-19780.012974
12.000000	3.000000	648.887602	685.076744	418.017968	218.382108
12.000000	3.000000	1017.019044	1032.530279	855.210403	-174.894551
12.000000	3.000000	1436.712487	1497.584969	497.062623	-344.009088
12.000000	3.000000	1507.568632	1576.321083	388.364301	-724.040892
12.000000	3.000000	1238.654865	1251.675327	26.783294	-1076.515243
12.000000	3.000000	1511.344061	1563.240782	-462.275944	-1344.123784
12.000000	3.000000	1109.807832	1188.328902	-865.835458	-875.237567
12.000000	3.000000	1484.658005	1495.733718	-733.390641	-920.254743
12.000000	3.000000	1789.742213	1820.609478	-269.166210	-1232.798182
12.000000	3.000000	1621.327039	1694.896481	-289.832897	-1157.229763
12.000000	3.000000	1629.147169	1669.683945	-560.150996	-771.021515
12.000000	3.000000	1997.469347	2014.721505	-124.813551	-1152.622207
12.000000	3.000000	2411.609038	2479.065614	-482.755636	-1324.100360
12.000000	3.000000	2485.644098	2555.322174	-590.533943	-1703.862891
12.000000	3.000000	2208.367915	2219.621274	-952.290726	-2054.590709
12.000000	3.000000	2492.587222	2539.033040	-1437.714780	-2324.787261
12.000000	3.000000	2081.536688	2167.012101	-1834.288162	-1848.312787
12.000000	3.000000	2459.434879	2474.731070	-1715.636096	-1904.968531
12.000000	3.000000	2759.204690	2787.111823	-1237.936805	-2200.719820
12.000000	3.000000	2581.548222	2666.376633	-1252.698190	-2119.283498
12.000000	3.000000	2598.273055	2638.568607	-1534.969009	-1741.964992
12.000000	3.000000	2970.518387	2976.773370	-1085.113273	-2131.352155
12.000000	3.000000	3397.512115	3465.393169	-1448.545531	-2315.044821
12.000000	3.000000	3475.290814	3552.282265	-1565.688547	-2717.867576
12.000000	3.000000	3202.607229	3222.905536	-1933.227215	-3065.760549
12.000000	3.000000	3478.699733	3541.030776	-1444.783191	-3319.662357
12.000000	3.000000	3068.580434	3171.897040	-1844.269955	-2837.701450
12.000000	3.000000	3429.521918	3455.041126	-1716.148462	-2883.070176
12.000000	3.000000	3735.829075	3775.298109	-1246.620852	-3179.468468
12.000000	3.000000	3552.671214	3659.140556	-1258.438936	-3104.045905
12.000000	3.000000	3571.396893	3627.514092	-1541.210902	-2718.570677
12.000000	3.000000	3946.297554	3979.780879	-1100.809633	-3104.131923
12.000000	3.000000	4357.464026	4435.384841	-1454.368555	-3276.638548
12.000000	3.000000	4441.828689	4525.479031	-1560.927654	-3658.113954
12.000000	3.000000	4155.505688	4179.003479	-1929.966022	-4019.915615
12.000000	3.000000	4441.168596	4504.750636	-2406.160004	-4281.798370
12.000000	3.000000	4040.380348	4153.949890	-2801.798410	-3807.986704
12.000000	3.000000	4396.594599	4437.318369	-2698.760427	-3874.736439
12.000000	3.000000	4711.892474	4760.473775	-2218.551663	-4175.962941
12.000000	3.000000	4541.536291	4647.648473	-2226.154879	-4088.456762
12.000000	3.000000	4559.798223	4620.917538	-2517.367799	-3716.893961
12.000000	3.000000	4914.181793	4959.526210	-2065.155926	-4093.801079
12.000000	3.000000	5326.754466	5418.615759	-2426.475141	-4261.793645
12.000000	3.000000	5405.872050	5497.273335	-2530.936156	-4638.680193
12.000000	3.000000	5143.289934	5162.466271	-2902.061388	-5001.663663
12.000000	3.000000	5419.266502	5480.397036	-3384.441164	-5266.298984
12.000000	3.000000	5018.418415	5128.564078	-3780.030952	-4776.592744
12.000000	3.000000	5375.844393	5410.556275	-3671.846866	-4846.162363
12.000000	3.000000	5687.540745	5739.725439	-3204.903527	-5153.095952
12.000000	3.000000	5525.980807	5623.665124	-3204.320103	-5064.479022
12.000000	3.000000	5534.863069	5589.147717	-3487.350122	-4692.370197
12.000000	3.000000	5900.765531	5938.347786	-3053.336602	-5072.235575
12.000000	3.000000	6323.263899	6401.147316	-3412.108944	-5241.398730
12.000000	3.000000	6401.697081	6474.995380	-3525.063273	-5624.272858
12.000000	3.000000	6126.855573	6138.830733	-3885.649467	-5982.835766
12.000000	3.000000	6406.878713	6452.370856	-4364.947565	-6255.018205
12.000000	3.000000	6005.937128	6099.015758	-4764.019200	-5768.853650
12.000000	3.000000	6367.581714	6388.536373	-4657.518069	-5840.644770
12.000000	3.000000	6679.936288	6708.138874	-4181.785965	-6132.207370
12.000000	3.000000	6501.486962	6601.895796	-4183.887789	-6041.638213
12.000000	3.000000	6516.420382	6558.511086	-4471.992852	-5675.049479
12.000000	3.000000	6888.572217	6908.115064	-4026.269705	-6050.849587
12.000000	3.000000	7291.338873	7372.466653	-4385.502055	-6220.184777
12.000000	3.000000	7392.054379	7469.397380	-4488.545649	-6602.613857
12.000000	3.000000	7087.461967	7105.609831	-4872.973705	-6962.627846
12.000000	3.000000	7378.914240	7430.212578	-5345.588603	-7223.934656
12.000000	3.000000	6986.017180	7083.503283	-5735.553581	-6742.740428
12.000000	3.000000	7348.170393	7378.648707	-5639.733604	-6818.877311
12.000000	3.000000	7652.932970	7696.661750	-5161.858538	-7120.874233
12.000000	3.000000	7488.186637	7594.382966	-5168.612797	-7036.793802
12.000000	3.000000	7496.676210	7550.560688	-5449.559691	-6650.488316
12.000000	3.000000	7867.246067	7900.628414	-5018.859723	-7039.063921
12.000000	3.000000	8286.812353	8365.073500	-5373.035728	-7207.523975
12.000000	3.000000	8364.620972	8447.448536	-5474.927433	-7590.222328
12.000000	3.000000	8068.458294	8099.895893	-5852.459114	-7943.568075
12.000000	3.000000	8360.366836	8424.378963	-6342.172834	-8207.623712
12.000000	3.000000	7972.118472	8078.133416	-6724.194264	-7732.379665
12.000000	3.000000	8332.768244	8363.577540	-6617.464999	-7798.291662
12.000000	3.000000	8634.333207	8678.325650	-6151.684769	-8099.682719
12.000000	3.000000	8475.106966	8583.317232	-6154.575712	-8014.420480
12.000000	3.000000	8483.731176	8530.766027	-6441.136196	-7637.337587
12.000000	3.000000	8846.686596	8878.084927	-6002.881630	-8015.594809
12.000000	3.000000	9261.286296	9348.813044	-6353.302776	-8184.832761
12.000000	3.000000	9349.446957	9427.186388	-6467.203299	-8567.033707
12.000000	3.000000	9057.843218	9079.394391	-6836.907369	-8923.120802
12.000000	3.000000	9340.375830	9405.455699	-7319.100150	-9182.366927
12.000000	3.000000	8961.955923	9061.899139	-7706.211585	-8712.194184
12.000000	3.000000	9304.669135	9339.096784	-7604.048738	-8773.838955
12.000000	3.000000	9615.998977	9662.158692	-7133.477696	-9077.178501
12.000000	3.000000	9461.974937	9552.430027	-7132.916711	-8998.259132
12.000000	3.000000	9471.010535	9510.294445	-7424.847691	-8613.053176
12.000000	3.000000	9832.627072	9854.340931	-6982.782167	-8999.022071
12.000000	3.000000	10244.908033	10319.160007	-7332.728346	-9174.509397
12.000000	3.000000	10336.520623	10399.403300	-7438.554425	-9536.499924
12.000000	3.000000	10032.878145	10055.478361	-7813.243782	-9899.842424
12.000000	3.000000	10329.184809	10377.545455	-7325.607576	-10176.041515
12.000000	3.000000	9933.120054	10030.088180	-7702.995271	-10664.582777
12.000000	3.000000	10294.487887	10313.179907	-7595.757379	-10731.156736
12.000000	3.000000	10597.795643	10627.987856	-7132.213609	-11043.752534
12.000000	3.000000	10435.136175	10533.921892	-7117.317588	-10947.465069
12.000000	3.000000	10444.841215	10488.491457	-7422.110085	-10568.370110
12.000000	3.000000	10809.056982	10834.351795	-6991.051086	-10953.953796
12.000000	3.000000	11218.488139	11303.946723	-7331.393201	-11127.073765
12.000000	3.000000	11303.885015	11388.423584	-7428.389377	-11501.832310
12.000000	3.000000	11022.824054	11034.879621	-7819.826006	-11874.977088
12.000000	3.000000	11308.733795	11348.659097	-8295.526320	-12147.851409
12.000000	3.000000	10920.863161	11027.747632	-8676.526758	-12622.667237
12.000000	3.000000	11265.494942	11289.192818	-8592.539825	-12695.898218
12.000000	3.000000	11574.165715	11608.080998	-8114.137433	-13007.065374
12.000000	3.000000	11431.006085	11523.383483	-8106.227544	-12913.287383
12.000000	3.000000	11411.399659	11473.723222	-8400.974669	-12529.487630
12.000000	3.000000	11783.723529	11815.245276	-7967.249122	-12917.274116
12.000000	3.000000	12211.506376	12294.040358	-8312.494246	-13095.854339
12.000000	3.000000	12304.338172	12373.939581	-8408.461949	-13487.730406
12.000000	3.000000	11999.532586	12021.798081	-8798.155785	-13828.035123
12.000000	3.000000	12296.194540	12349.901374	-9275.995322	-14114.642356
12.000000	3.000000	11911.850632	12015.885299	-9664.221247	-13628.990167
12.000000	3.000000	12252.308684	12284.137103	-9584.482840	-13675.035816
12.000000	3.000000	12556.024090	12603.649846	-10059.693228	-14007.677477
12.000000	3.000000	12412.905598	12504.867868	-10061.929688	-13896.183580
12.000000	3.000000	12413.051454	12468.263597	-10374.777929	-13526.464550
12.000000	3.000000	12763.762443	12792.372677	-9922.797930	-13891.878955
12.000000	3.000000	13179.917940	13263.272830	-10266.838807	-14075.235030
12.000000	3.000000	13271.549229	13357.091961	-10375.200538	-14444.993329
12.000000	3.000000	12974.477756	13002.452207	-10758.050356	-14806.013351
12.000000	3.000000	13257.739648	13318.931891	-11237.015604	-15077.081300
12.000000	3.000000	12881.687098	13007.617009	-11618.864999	-14600.962117
12.000000	3.000000	13215.061780	13265.939379	-11518.033556	-14662.816322
12.000000	3.000000	13531.010398	13571.262942	-11062.646508	-14974.682839
12.000000	3.000000	13370.890322	13495.563627	-11039.309533	-14876.387049
12.000000	3.000000	13380.434546	13457.317540	-11345.190340	-14506.398746
12.000000	3.000000	13732.102949	13787.952745	-10918.099375	-14874.969627
12.000000	3.000000	14152.035746	14256.616438	-11249.024423	-15057.719838
12.000000	3.000000	14253.042964	14348.408542	-11349.969932	-15428.686124
12.000000	3.000000	13934.351129	13982.837062	-11741.227046	-15786.138282
12.000000	3.000000	14228.286696	14311.703294	-12221.512478	-16056.970618
12.000000	3.000000	13862.945219	13986.599401	-12593.574555	-16544.722760
12.000000	3.000000	14193.593514	14241.941071	-12507.571816	-16631.361282
12.000000	3.000000	14497.667950	14561.192020	-12038.253640	-16937.068184
12.000000	3.000000	14364.134822	14485.530104	-12011.603113	-16834.280774
12.000000	3.000000	14354.289535	14421.302932	-12322.652463	-16466.547631
12.000000	3.000000	14716.777468	14769.164117	-11894.802298	-16839.834525
12.000000	3.000000	15144.766009	15243.112289	-12231.426953	-17019.469400
12.000000	3.000000	15233.517575	15327.016944	-12337.417588	-17390.749838
12.000000	3.000000	14925.963163	14971.775067	-12718.008507	-17758.942989
12.000000	3.000000	15219.614497	15297.664339	-13206.458140	-18028.417740
12.000000	3.000000	14838.943170	14961.871812	-13579.788043	-18504.366758
12.000000	3.000000	15179.064632	15228.388303	-13497.611222	-18582.324973
12.000000	3.000000	15482.716459	15548.708864	-13017.720349	-18905.740301
12.000000	3.000000	15355.256929	15463.626140	-12998.141973	-18806.853607
12.000000	3.000000	15339.218368	15412.589595	-13304.591245	-18436.020087
12.000000	3.000000	15696.709795	15742.783492	-12857.955563	-18797.432799
12.000000	3.000000	16127.720175	16224.106747	-13222.726705	-18976.783441
12.000000	3.000000	16218.106077	16323.932156	-13311.218348	-19352.735014
12.000000	3.000000	15904.661322	15944.844677	-13710.815438	-19715.725964
12.000000	3.000000	16201.177420	16271.448270	-14196.299331	-19992.134490
12.000000	3.000000	15832.477513	15944.964354	-14561.203240	-20471.333481
12.000000	3.000000	16156.667001	16207.733465	-14472.032805	-20543.075982
12.000000	3.000000	16458.501236	16519.908524	-14001.873152	-20862.609294
12.000000	3.000000	16334.385177	16446.329732	-13974.549443	-20761.557197
12.000000	3.000000	16323.201006	16385.042121	-14287.831513	-20393.554782
12.000000	3.000000	16688.938912	16723.721852	-13855.246635	-20775.821176
12.000000	3.000000	17095.632463	17193.608492	-14189.369297	-20934.579929
12.000000	3.000000	17193.101735	17290.348484	-14295.920917	-21305.669632
12.000000	3.000000	16892.391340	16924.627407	-14684.960270	-21683.867015
12.000000	3.000000	17178.862066	17251.395556	-15172.620784	-21951.127746
12.000000	3.000000	16816.374133	16930.768323	-15529.304393	-22423.677195
12.000000	3.000000	17137.799835	17177.362366	-15451.735128	-22514.900834
12.000000	3.000000	17445.472054	17501.591123	-14984.417799	-22826.064251
12.000000	3.000000	17316.505344	17430.263751	-14957.404501	-22715.213616
12.000000	3.000000	17301.293301	17374.903882	-15274.433951	-22354.511485
12.000000	3.000000	17659.760842	17700.939010	-14829.167072	-22731.568198
12.000000	3.000000	18082.760357	18180.777525	-15165.649611	-22902.107636
12.000000	3.000000	18177.581780	18263.268498	-15276.580653	-23270.227859
12.000000	3.000000	17873.916863	17901.638872	-15668.107040	-23650.426089
12.000000	3.000000	18165.391576	18232.909860	-16151.821960	-23915.932806
12.000000	3.000000	17810.996786	17908.553947	-16518.625738	-24392.910297
13.000000	2.000000	9408.503718	16305.617866	14065.187789	-34163.582186
13.000000	2.000000	9727.971582	16624.412548	14537.531543	-34498.886656
13.000000	2.000000	9298.470251	16246.600375	14295.178546	-34594.833790
13.000000	2.000000	9463.164225	16372.208655	14175.754191	-35044.395944
13.000000	2.000000	9943.417868	16797.399751	14638.086233	-35457.164962
13.000000	2.000000	10290.590911	17188.153848	14206.890728	-35695.426508
13.000000	2.000000	10215.031842	17125.807846	14017.313329	-36103.438374
13.000000	2.000000	10208.053189	17058.695341	13821.548266	-36345.350063
13.000000	2.000000	10491.543216	17363.158726	14301.368081	-36606.189385
13.000000	2.000000	10716.688933	17631.649884	14623.033136	-36304.027908
13.000000	2.000000	10437.054743	17286.788099	15016.268657	-36184.545584
13.000000	2.000000	10776.497413	17614.341627	15485.781307	-36503.944260
13.000000	2.000000	10328.689272	17214.269569	15248.660430	-36536.702044
13.000000	2.000000	10479.351142	17343.378395	15121.831073	-37007.304875
13.000000	2.000000	10950.759921	17773.401442	15598.146601	-37419.939257
13.000000	2.000000	11297.704830	18160.004250	15175.051719	-37645.563681
13.000000	2.000000	11197.540960	18078.386544	14971.445956	-38053.452130
13.000000	2.000000	11214.003999	18025.149068	14817.665010	-38292.117586
13.000000	2.000000	11494.333810	18329.784489	15292.888487	-38583.283757
13.000000	2.000000	11709.587492	18599.393876	15604.792404	-38272.176439
13.000000	2.000000	11421.474949	18247.553438	16002.856135	-38130.602526
13.000000	2.000000	11760.951278	18583.282387	16469.638658	-38460.730975
13.000000	2.000000	11332.837451	18205.320618	16234.978636	-38546.127851
13.000000	2.000000	11465.177550	18322.431845	16113.336520	-38980.304056
13.000000	2.000000	11935.247446	18764.882579	16590.044737	-39398.447311
13.000000	2.000000	12271.301766	19143.474522	16161.216589	-39609.467426
13.000000	2.000000	414.339776	449.257352	280.834698	184.193813
13.000000	2.000000	412.552104	381.251011	117.296352	-53.547888
13.000000	2.000000	689.818937	674.330141	583.461792	-341.886694
13.000000	2.000000	918.745693	962.941961	906.551749	-38.973497
13.000000	2.000000	625.861038	610.237606	1307.973911	110.024117
13.000000	2.000000	962.053735	946.942669	1763.035588	-228.137637
13.000000	2.000000	535.581723	571.538991	1545.021860	-311.290573
13.000000	2.000000	672.103031	687.842400	1412.713549	-750.614751
13.000000	2.000000	1136.772511	1123.684731	1877.678481	-1160.002899
13.000000	2.000000	1477.995373	1498.364738	1459.969055	-1377.519221
13.000000	2.000000	1384.967231	1426.859721	1267.235181	-1778.763737
13.000000	2.000000	1392.237597	1364.941937	1096.205816	-2021.281290
13.000000	2.000000	1670.716157	1669.420282	1572.353049	-2318.610816
13.000000	2.000000	1901.456765	1948.891786	1889.163714	-1995.827531
13.000000	2.000000	1599.207400	1588.647793	2290.458719	-1859.796149
13.000000	2.000000	1941.114664	1920.277812	2749.918518	-2186.450231
13.000000	2.000000	1509.309555	1557.350440	2525.034594	-2268.507376
13.000000	2.000000	1649.436127	1666.940728	2390.710477	-2714.971023
13.000000	2.000000	2123.010308	2095.707169	2861.921042	-3115.147798
13.000000	2.000000	2443.869415	2468.520966	2445.673917	-3333.049329
13.000000	2.000000	2362.128292	2401.488869	2254.204129	-3737.065112
13.000000	2.000000	2370.101759	2350.016626	2073.499643	-3987.657108
13.000000	2.000000	2637.693470	2650.508237	2558.364582	-4268.269282
13.000000	2.000000	2876.609499	2928.696956	2867.538372	-3967.678562
13.000000	2.000000	2587.906052	2576.336672	3269.757132	-3824.589990
13.000000	2.000000	2921.970746	2917.424897	3727.343242	-4154.995192
13.000000	2.000000	2489.425137	2534.249707	3500.783842	-4233.181540
13.000000	2.000000	2628.175425	2646.869315	3376.987544	-4680.875614
13.000000	2.000000	3102.987513	3078.298564	3849.720248	-5082.252897
13.000000	2.000000	3437.127005	3453.176786	3416.280803	-5303.879368
13.000000	2.000000	3346.578417	3389.372222	3225.764689	-5699.873065
13.000000	2.000000	3355.748652	3330.352861	3051.937879	-5943.426570
13.000000	2.000000	3626.814731	3627.818894	3525.022134	-6232.640514
13.000000	2.000000	3857.173869	3920.525904	3856.134176	-5911.495304
13.000000	2.000000	3558.327813	3548.538625	4249.758647	-5783.579506
13.000000	2.000000	3885.806543	3883.792606	4715.864248	-6105.356758
13.000000	2.000000	3470.849683	3525.222218	4486.170813	-6191.591372
13.000000	2.000000	3608.182549	3636.110252	4368.530389	-6625.515134
13.000000	2.000000	4062.514946	4049.217731	4830.619338	-7027.883490
13.000000	2.000000	4415.686788	4435.166057	4404.244564	-7259.719889
13.000000	2.000000	4321.536677	4381.949151	4217.595507	-7654.056810
13.000000	2.000000	4316.214799	4306.062841	4035.866288	-7902.180472
13.000000	2.000000	4589.790351	4605.208088	4516.464002	-8186.255793
13.000000	2.000000	4840.505764	4902.840546	4843.697769	-7876.509799
13.000000	2.000000	4520.914483	4528.437292	5233.271927	-7736.947953
13.000000	2.000000	4861.920431	4872.390281	5691.546178	-8068.520003
13.000000	2.000000	4441.824949	4502.439377	5475.103208	-8143.228244
13.000000	2.000000	4572.141763	4611.535999	5348.397268	-8595.294261
13.000000	2.000000	5037.480685	5037.561093	5806.286309	-8994.199470
13.000000	2.000000	5378.415575	5417.791111	5393.734205	-9208.282564
13.000000	2.000000	5300.803301	5361.825378	5200.435606	-9614.961155
13.000000	2.000000	5287.552835	5282.995767	5025.139015	-9855.436722
13.000000	2.000000	5569.116813	5586.808410	5500.803801	-10142.990150
13.000000	2.000000	5808.447971	5880.816905	5836.788933	-9827.593167
13.000000	2.000000	5502.054797	5510.740715	6210.270302	-9701.423902
13.000000	2.000000	5835.098498	5843.522623	6674.902383	-10018.915229
13.000000	2.000000	5407.927125	5473.302446	6456.611902	-10093.137283
13.000000	2.000000	5556.599368	5590.604408	6329.318797	-10546.351449
13.000000	2.000000	6020.846239	6008.947747	6798.838927	-10948.723546
13.000000	2.000000	6354.630440	6389.600375	6370.425908	-11167.249640
13.000000	2.000000	6287.905015	6336.117935	6180.481999	-11566.007123
13.000000	2.000000	6264.194049	6252.845323	6007.930495	-11806.314395
13.000000	2.000000	6545.073626	6555.805269	6482.854780	-12101.931047
13.000000	2.000000	6796.338804	6860.087269	6816.876465	-11779.518012
13.000000	2.000000	6478.916666	6485.515719	7196.221997	-11657.836627
13.000000	2.000000	6816.201413	6814.004222	7665.020327	-11981.689523
13.000000	2.000000	6400.391856	6451.465800	7426.616664	-12054.815787
13.000000	2.000000	6533.977343	6566.340567	7305.935702	-12502.726775
13.000000	2.000000	6995.998973	6997.171432	7784.139880	-12910.817179
13.000000	2.000000	7337.502328	7375.191170	7351.287599	-13136.060133
13.000000	2.000000	7261.281297	7315.758550	7177.492578	-13520.041272
13.000000	2.000000	7249.706307	7239.610447	6980.268954	-13784.590575
13.000000	2.000000	7517.642089	7536.302320	7458.510531	-14068.329305
13.000000	2.000000	7782.842135	7847.054347	7803.097433	-13739.143311
13.000000	2.000000	7459.989661	7459.310869	8170.247152	-13621.710452
13.000000	2.000000	7791.069915	7800.182181	8642.112199	-13939.953499
13.000000	2.000000	7383.046830	7440.280389	8414.976855	-14024.882887
13.000000	2.000000	7520.963120	7555.566545	8288.147498	-14468.631366
13.000000	2.000000	7967.744659	7971.089999	8753.621056	-14868.479030
13.000000	2.000000	8306.177555	8356.806451	8333.331099	-15079.682400
13.000000	2.000000	8238.389999	8301.637317	8141.348945	-15488.765747
13.000000	2.000000	8219.357648	8216.124504	7966.508622	-15736.732334
13.000000	2.000000	8501.347974	8526.309937	8438.325050	-16027.060768
13.000000	2.000000	8752.848767	8839.204927	8782.122834	-15699.034142
13.000000	2.000000	8430.396462	8447.519594	9137.798539	-15586.040545
13.000000	2.000000	8771.929736	8795.702410	9617.891366	-15903.625370
13.000000	2.000000	8361.973123	8424.330345	9397.147511	-15985.069171
13.000000	2.000000	8496.904973	8538.415993	9265.497423	-16431.364522
13.000000	2.000000	8956.465750	8955.065157	9739.591451	-16837.244645
13.000000	2.000000	9285.582556	9332.744564	9316.679824	-17057.981020
13.000000	2.000000	9226.284572	9287.676900	9132.663656	-17455.444498
13.000000	2.000000	9195.359339	9195.884795	8936.741517	-17701.638372
13.000000	2.000000	9480.932490	9499.080355	9415.622617	-17991.080449
13.000000	2.000000	9741.704494	9807.760477	9761.391328	-17662.365682
13.000000	2.000000	9420.520016	9433.360963	10132.755913	-17536.656425
13.000000	2.000000	9747.149789	9763.113552	10584.414281	-17858.370099
13.000000	2.000000	9327.331059	9404.636661	10385.537621	-17928.014516
13.000000	2.000000	9471.425664	9513.882879	10248.928426	-18372.701710
13.000000	2.000000	9919.987395	9932.151420	10708.676197	-18785.848459
13.000000	2.000000	10262.234990	10315.096606	10294.837568	-19007.905018
13.000000	2.000000	10208.887187	10270.709603	10110.866279	-19402.784225
13.000000	2.000000	10159.812220	10170.858014	9923.347695	-19657.153521
13.000000	2.000000	10442.860938	10484.293420	10396.652604	-19939.845079
13.000000	2.000000	10711.385755	10807.488094	10753.057590	-19601.152259
13.000000	2.000000	10374.654512	10407.956452	11104.525908	-19499.879508
13.000000	2.000000	10710.839729	10741.718213	11574.034818	-19814.206879
13.000000	2.000000	10304.787571	10397.329526	11359.805869	-19881.790612
13.000000	2.000000	10436.791080	10501.276305	11230.223946	-20333.404101
13.000000	2.000000	10881.579252	10906.649671	11695.895719	-20738.076235
13.000000	2.000000	11223.980183	11299.337297	11281.668139	-20948.924315
13.000000	2.000000	11185.565800	11274.790463	11105.094373	-21338.945392
13.000000	2.000000	11107.330833	11141.732303	10894.653942	-21618.532833
13.000000	2.000000	11407.594311	11463.563784	11379.574980	-21890.184206
13.000000	2.000000	11678.520143	11787.678473	11749.148154	-21545.649662
13.000000	2.000000	11336.014496	11377.660152	12091.449977	-21455.016927
13.000000	2.000000	11682.936965	11723.326015	12567.140942	-21773.364691
13.000000	2.000000	11276.637974	11372.987147	12360.855541	-21852.130724
13.000000	2.000000	11420.242652	11497.211663	12219.911801	-22320.880435
13.000000	2.000000	11909.034487	11946.760728	12691.687091	-21837.653571
13.000000	2.000000	12195.048946	12262.593409	12248.000319	-21892.820835
13.000000	2.000000	12162.483767	12261.319973	12071.942659	-22325.678726
13.000000	2.000000	12100.551024	12135.232986	11863.390878	-22591.002189
13.000000	2.000000	12386.804836	12444.528322	12352.949392	-22873.069183
13.000000	2.000000	12684.164282	12789.627591	12724.538372	-22598.822320
13.000000	2.000000	12307.689123	12349.663890	13059.898941	-22364.330592
13.000000	2.000000	12655.643805	12706.328799	13541.083819	-22751.197063
13.000000	2.000000	12248.267722	12351.064482	13326.028352	-22806.139934
13.000000	2.000000	12395.765637	12457.595533	13194.367044	-23264.795654
13.000000	2.000000	12844.099234	12867.965405	13653.924080	-23686.768566
13.000000	2.000000	13188.643127	13258.730722	13240.990506	-23896.704110
13.000000	2.000000	13126.035332	13226.547013	13065.912700	-24284.855237
13.000000	2.000000	13089.863019	13121.489483	12861.564566	-24554.240231
13.000000	2.000000	13372.152538	13417.841026	13337.622042	-24840.409896
13.000000	2.000000	13639.349690	13745.523580	13701.439509	-24502.614652
13.000000	2.000000	13318.307328	13352.921972	14050.072983	-24395.391720
13.000000	2.000000	13648.538624	13683.265465	14509.779616	-24721.813928
13.000000	2.000000	13268.179579	13358.529952	14324.175861	-24840.705348
13.000000	2.000000	13364.960710	13420.825466	14157.307135	-25190.223308
13.000000	2.000000	13820.602072	13845.874446	14637.781432	-25632.690872
13.000000	2.000000	14176.691036	14237.881409	14218.142217	-25859.863615
13.000000	2.000000	14114.176738	14197.963587	14043.703933	-26255.427223
13.000000	2.000000	14080.861709	14102.592398	13840.586227	-26522.983406
13.000000	2.000000	14348.543179	14405.791697	14318.019985	-26804.377219
13.000000	2.000000	14637.899238	14727.640008	14675.509542	-26467.644106
13.000000	2.000000	14297.252321	14324.514322	15035.018645	-26359.676935
13.000000	2.000000	14635.733836	14663.306249	15493.977298	-26682.983806
13.000000	2.000000	14229.659239	14311.407842	15285.533974	-26744.273286
13.000000	2.000000	14366.438600	14409.830789	15157.803301	-27202.035171
13.000000	2.000000	14807.254998	14823.390796	15622.027732	-27607.272031
13.000000	2.000000	15159.129095	15218.498137	15196.154105	-27825.973900
13.000000	2.000000	15103.032466	15173.696006	15031.073051	-28220.254723
13.000000	2.000000	15066.041115	15075.280538	14820.011797	-28486.326166
13.000000	2.000000	15342.982577	15386.400946	15293.301746	-28775.360594
13.000000	2.000000	15630.113396	15712.703477	15658.611434	-28437.666327
13.000000	2.000000	15291.661800	15308.657775	16010.816512	-28333.177262
13.000000	2.000000	15617.797906	15632.729456	16477.913187	-28649.411983
13.000000	2.000000	15223.627410	15297.828895	16270.094426	-28716.008382
13.000000	2.000000	15365.799707	15405.751188	16133.249617	-29174.671582
13.000000	2.000000	15796.421137	15807.418313	16594.945876	-29578.199307
13.000000	2.000000	16142.371233	16189.447224	16177.386046	-29790.240415
13.000000	2.000000	16084.913280	16159.720629	16012.551826	-30176.386956
13.000000	2.000000	16047.443222	16049.958305	15796.307070	-30452.638406
13.000000	2.000000	16329.448509	16352.424584	16275.221829	-30739.799144
13.000000	2.000000	16613.452771	16697.224660	16644.114341	-30391.520961
13.000000	2.000000	16271.493149	16287.243738	16978.427738	-30296.564901
13.000000	2.000000	16613.045122	16617.336657	17448.995040	-30616.737736
13.000000	2.000000	16211.424746	16272.955450	17253.510469	-30675.356928
13.000000	2.000000	16351.214726	16385.825630	17108.759512	-31143.467116
13.000000	2.000000	16784.502706	16783.225530	17570.399672	-31540.016188
13.000000	2.000000	17139.806291	17181.496826	17146.280058	-31755.105314
