18.000000	1.000000	-26899.909223	-30992.255481	-28081.854115	-2.589881
18.000000	1.000000	-27313.370123	-31420.829316	-28444.160664	-233.760577
18.000000	1.000000	-27693.919903	-31762.659912	-28672.743349	-294.298337
18.000000	1.000000	-27958.100826	-32027.179296	-29074.919100	39.805625
18.000000	1.000000	-28132.982288	-32248.024128	-29321.812336	-221.471266
18.000000	1.000000	-27646.894401	-32713.985744	-29651.495737	-308.801669
18.000000	1.000000	-27233.295125	-32275.205721	-29239.927226	-19.542847
18.000000	1.000000	-26967.212463	-32060.314810	-29164.598162	-186.189049
18.000000	1.000000	-26500.370101	-31589.319289	-29551.823663	-223.475852
18.000000	1.000000	-26580.949985	-31614.488816	-29514.177830	-172.665571
18.000000	1.000000	-26894.650924	-31975.015171	-29051.630743	-2.455244
18.000000	1.000000	-27309.461927	-32416.472962	-29427.778661	-235.121900
18.000000	1.000000	-27689.667637	-32746.391977	-29650.751497	-294.376875
18.000000	1.000000	-27939.610761	-33003.973846	-30044.190842	47.057291
18.000000	1.000000	281.504140	83.308141	79.040916	-208.613489
18.000000	1.000000	-195.785633	-365.150742	-239.415306	-325.567641
18.000000	1.000000	226.856721	92.844886	170.455290	-14.277068
18.000000	1.000000	453.752712	256.308434	228.711712	-107.179923
18.000000	1.000000	-14.479023	-202.304278	-125.812104	-279.080684
18.000000	1.000000	-92.138045	-234.512297	-84.258076	-165.099753
18.000000	1.000000	-415.304670	-601.619006	350.049026	-15.163424
18.000000	1.000000	-839.734697	-1034.071118	-17.111912	-242.818614
18.000000	1.000000	-1207.983946	-1364.409001	-233.783016	-310.095675
18.000000	1.000000	-1486.204453	-1650.778751	-632.256267	75.547849
18.000000	1.000000	-1684.430371	-1888.367115	-899.883508	-205.920762
18.000000	1.000000	-2150.597680	-2325.804513	-1219.050310	-322.014736
18.000000	1.000000	-1722.532471	-1869.327285	-802.997659	-11.038315
18.000000	1.000000	-1503.781983	-1711.323991	-758.421792	-119.514113
18.000000	1.000000	-1975.465645	-2166.985922	-1101.770787	-273.261400
18.000000	1.000000	-2054.830062	-2190.517372	-1066.727924	-165.009996
18.000000	1.000000	-2385.727061	-2570.612755	-632.360984	-11.382386
18.000000	1.000000	-2799.689107	-2999.022035	-1000.389579	-230.387187
18.000000	1.000000	-3185.605643	-3335.915962	-1214.753165	-281.433082
18.000000	1.000000	-3433.828413	-3583.398232	-1615.373118	38.728534
18.000000	1.000000	-3645.084142	-3841.627104	-1880.823737	-204.204147
18.000000	1.000000	-4119.161340	-4285.478431	-2198.251486	-328.881192
18.000000	1.000000	-3695.037986	-3831.024488	-1781.847285	-12.624032
18.000000	1.000000	-3471.754739	-3667.673138	-1734.346815	-112.546679
18.000000	1.000000	-3941.381456	-4128.193199	-2088.227369	-284.582077
18.000000	1.000000	-4008.340625	-4149.858439	-2046.153494	-163.839407
18.000000	1.000000	-4348.523795	-4523.940062	-1611.513541	-8.289488
18.000000	1.000000	-4769.857184	-4962.230158	-1987.003237	-233.483824
18.000000	1.000000	-5143.286194	-5296.150865	-2204.837449	-289.933874
18.000000	1.000000	-5381.194320	-5538.733866	-2588.728830	44.218707
18.000000	1.000000	-5608.557798	-5806.454604	-2874.932154	-208.407795
18.000000	1.000000	-6083.760706	-6247.923615	-3183.589837	-323.779969
18.000000	1.000000	-5636.307856	-5776.071657	-2748.190684	-4.953497
18.000000	1.000000	-5445.905809	-5630.922400	-2719.322397	-126.780739
18.000000	1.000000	-5919.459421	-6089.991379	-3071.890245	-279.694028
18.000000	1.000000	-5970.000429	-6097.022391	-3014.449122	-160.234144
18.000000	1.000000	-6309.734811	-6478.722191	-2596.739696	-18.506895
18.000000	1.000000	-6737.519528	-6920.995280	-2966.705559	-237.612674
18.000000	1.000000	-7081.882036	-7220.411670	-3169.108945	-341.813766
18.000000	1.000000	-7348.740727	-7497.117518	-3589.771022	58.404148
18.000000	1.000000	-7583.569046	-7781.536910	-3851.994107	-195.168549
18.000000	1.000000	-8045.166198	-8205.159118	-4167.032060	-310.095675
18.000000	1.000000	-7604.134755	-7731.751362	-3734.213438	0.013090
18.000000	1.000000	-7409.678657	-7592.283012	-3703.725773	-123.224094
18.000000	1.000000	-7874.982050	-8048.685443	-4051.169959	-281.900569
18.000000	1.000000	-7924.296371	-8047.937463	-3993.321187	-162.137753
18.000000	1.000000	-8275.717940	-8446.032984	-3585.735670	-20.156191
18.000000	1.000000	-8701.509290	-8874.546981	-3949.268905	-232.589988
18.000000	1.000000	-9052.854191	-9188.844434	-4148.313860	-317.508156
18.000000	1.000000	-9313.141879	-9451.286303	-4569.469604	43.422108
18.000000	1.000000	-9553.658585	-9731.273913	-4833.480362	-176.356852
18.000000	1.000000	-10024.971997	-10173.442285	-5147.860092	-307.051396
18.000000	1.000000	-9575.350004	-9692.943679	-4713.893321	2.907772
18.000000	1.000000	-9385.950251	-9558.116545	-4672.967596	-103.873851
18.000000	1.000000	-9855.730304	-10011.014690	-5032.487918	-282.117483
18.000000	1.000000	-9892.523440	-10008.011550	-4962.271297	-160.701631
18.000000	1.000000	-10235.941623	-10393.499868	-4553.489012	-31.379631
18.000000	1.000000	-10641.025147	-10801.739868	-4922.340385	-309.688026
18.000000	1.000000	-11038.168863	-11160.295296	-5161.409750	-267.146664
18.000000	1.000000	-11272.093995	-11396.150217	-5542.335390	49.469527
18.000000	1.000000	-11514.712525	-11676.915726	-5823.078460	-195.823032
18.000000	1.000000	-11996.194725	-12127.573671	-6143.288694	-302.918807
18.000000	1.000000	-11544.104399	-11640.631217	-5688.700114	27.377938
18.000000	1.000000	-11356.570856	-11513.620475	-5675.513227	-96.326733
18.000000	1.000000	-11837.421013	-11975.569177	-6027.482692	-260.901031
18.000000	1.000000	-11856.120512	-11959.053779	-5951.364508	-125.415675
18.000000	1.000000	-12215.582867	-12363.207938	-5548.207033	3.079808
18.000000	1.000000	-12645.058018	-12806.782512	-5908.819406	-222.178107
18.000000	1.000000	-13008.475316	-13107.922996	-6122.049802	-270.131104
18.000000	1.000000	-13245.373669	-13359.874446	-6510.294426	52.510065
18.000000	1.000000	-13491.324450	-13649.641895	-6799.818781	-200.722301
18.000000	1.000000	-13951.283526	-14083.118739	-7104.945999	-316.719038
18.000000	1.000000	-13491.578763	-13593.397539	-6667.534780	12.736229
18.000000	1.000000	-13319.921095	-13471.996647	-6652.406885	-110.946002
18.000000	1.000000	-13792.251760	-13926.181317	-7002.065091	-273.713928
18.000000	1.000000	-13820.443126	-13907.586535	-6916.982367	-137.671327
18.000000	1.000000	-14183.529443	-14318.775445	-6530.370209	-16.229296
18.000000	1.000000	-14611.052367	-14754.047441	-6892.792694	-223.225279
18.000000	1.000000	-14968.497045	-15071.684624	-7095.285837	-274.802239
18.000000	1.000000	-15207.164370	-15323.045170	-7486.047414	49.050658
18.000000	1.000000	-15440.526648	-15597.303254	-7780.302743	-209.675621
18.000000	1.000000	-15918.732695	-16041.120921	-8091.421280	-320.178445
18.000000	1.000000	-15442.654651	-16523.012641	-7642.958657	-0.761070
18.000000	1.000000	-15268.251896	-16411.855334	-7633.227437	-127.435221
18.000000	1.000000	-15749.386286	-16867.913694	-7991.027406	-288.497753
18.000000	1.000000	-15764.263608	-16840.204776	-7896.557533	-148.838668
18.000000	1.000000	-16132.118297	-17255.960104	-7502.308499	-28.122178
18.000000	1.000000	-16562.341429	-17692.305451	-7871.646059	-238.704725
18.000000	1.000000	-16926.574025	-18011.173062	-8081.420788	-287.401962
18.000000	1.000000	-17154.530277	-18251.343827	-8468.348967	44.712374
18.000000	1.000000	-17398.566229	-18546.440633	-8757.764865	-221.534844
18.000000	1.000000	-17872.980018	-18986.252868	-9076.176207	-323.660292
18.000000	1.000000	-17394.620635	-19456.599516	-8616.306889	-1.078961
18.000000	1.000000	-17228.864529	-19352.129150	-8613.898394	-135.775198
18.000000	1.000000	-17708.226206	-19824.845025	-8967.307720	-300.416814
18.000000	1.000000	-17706.748945	-19767.209427	-8864.093961	-164.897799
18.000000	1.000000	-18097.379625	-20197.426948	-8488.226535	-22.486148
18.000000	1.000000	-18522.692268	-20639.984269	-8851.258624	-248.559361
18.000000	1.000000	-18869.639047	-20947.205831	-9049.723895	-290.375182
18.000000	1.000000	-19109.731275	-21193.427755	-9447.187373	32.946649
18.000000	1.000000	-19359.152682	-21482.660397	-9752.221093	-225.184986
18.000000	1.000000	-19820.256168	-21916.829123	-10053.862724	-334.060954
18.000000	1.000000	-19338.949743	-22392.415371	-9598.653321	-10.731643
18.000000	1.000000	-19191.287273	-22293.248184	-9604.319269	-145.682193
18.000000	1.000000	-19665.476668	-22752.578956	-9948.520962	-297.189280
18.000000	1.000000	-19672.840531	-22710.576140	-9856.511943	-147.170673
18.000000	1.000000	-20055.479045	-23139.570714	-9481.841286	-37.902016
18.000000	1.000000	-20478.532788	-23576.065658	-9837.726426	-243.443178
18.000000	1.000000	-20832.417082	-23880.055946	-10042.093259	-288.359376
18.000000	1.000000	-21062.056289	-24126.558362	-10427.794751	43.773659
18.000000	1.000000	-21333.513187	-24439.382294	-10734.567525	-219.533997
18.000000	1.000000	-21793.027215	-24870.132751	-11043.191549	-330.919438
18.000000	1.000000	-22276.310177	-25322.853250	-10590.615035	0.061708
18.000000	1.000000	-22132.507284	-25234.793566	-10592.548564	-132.405548
18.000000	1.000000	-22613.091908	-25697.553827	-10940.894065	-289.309311
18.000000	1.000000	-22602.997918	-25641.287032	-10835.668240	-149.874621
18.000000	1.000000	-22986.040341	-26078.606623	-10461.842800	-38.949188
18.000000	1.000000	-23421.806004	-26517.902752	-10827.459160	-243.663832
18.000000	1.000000	-23772.032676	-26821.017904	-11020.692311	-282.151142
18.000000	1.000000	-24010.778539	-27073.687414	-11411.637143	41.114590
18.000000	1.000000	-24268.925133	-27378.870731	-11713.155357	-224.283670
18.000000	1.000000	-24731.659215	-27801.744959	-12019.038034	-328.952250
18.000000	1.000000	-24244.888796	-28274.361726	-11557.900890	-7.492890
18.000000	1.000000	-24092.315838	-28174.487697	-11578.694734	-143.008164
18.000000	1.000000	-24582.268911	-28645.430860	-11929.841420	-299.422000
18.000000	1.000000	-24557.888503	-28583.015669	-11807.928162	-137.454413
18.000000	1.000000	-24955.426779	-29022.553021	-11443.512310	-35.183109
18.000000	1.000000	-25389.139237	-29462.425094	-11804.420135	-236.943232
18.000000	1.000000	-25730.543484	-29753.176137	-12002.769470	-287.102770
18.000000	1.000000	-25967.108986	-29995.082216	-12393.714302	32.789573
18.000000	1.000000	-26236.901629	-30311.507671	-12696.597579	-230.839715
18.000000	1.000000	-26702.650070	-30749.779067	-12998.777756	-325.814474
18.000000	1.000000	-27174.354302	-31198.288439	-12528.477857	4.669265
18.000000	1.000000	-27032.918765	-31112.483915	-12556.070838	-151.019030
18.000000	1.000000	-27520.366106	-31572.878689	-12908.388114	-311.696352
18.000000	1.000000	-27493.850215	-31512.206292	-12786.112085	-137.903201
18.000000	1.000000	-27893.782027	-31967.221220	-12430.327922	-39.857984
18.000000	1.000000	-28324.266951	-32398.652339	-12787.899757	-246.719330
18.000000	1.000000	-28667.698224	-32697.234732	-12978.634655	-295.195913
18.000000	1.000000	-28901.398962	-32947.598594	-13372.679864	34.711881
18.000000	1.000000	-29174.613614	-33258.047690	-13675.611760	-218.483085
18.000000	1.000000	-29647.400546	-33701.005180	-13983.368127	-326.214644
18.000000	1.000000	-30110.057960	-34135.241224	-13514.900779	-7.354513
18.000000	1.000000	-29981.854189	-34062.500170	-13532.646605	-140.771704
18.000000	1.000000	-30466.702300	-34529.172366	-13886.194307	-299.653874
18.000000	1.000000	-30430.466409	-34455.870327	-13758.136393	-138.740939
18.000000	1.000000	-30834.721545	-34902.758453	-13403.466720	-41.548419
18.000000	1.000000	-31276.112017	-35351.823200	-13763.723803	-247.407472
18.000000	1.000000	-31614.728169	-35646.373981	-13957.656315	-288.258399
18.000000	1.000000	-31837.760843	-35888.940152	-14343.342848	37.344771
18.000000	1.000000	-32116.656402	-36200.481298	-14655.594575	-231.067849
18.000000	1.000000	-32586.126044	-36627.480635	-14970.370735	-338.343139
18.000000	1.000000	-33040.078840	-37073.119634	-15459.031673	3.046149
18.000000	1.000000	-32936.663127	-37010.741843	-15493.853881	-143.643947
18.000000	1.000000	-33411.716439	-37476.972731	-15855.494727	-312.739784
18.000000	1.000000	-33367.967089	-37383.075063	-15709.002846	-130.423401
18.000000	1.000000	-33783.653229	-37844.735793	-15368.372758	-39.573751
18.000000	1.000000	-34217.780816	-38293.561187	-15730.196859	-250.051581
18.000000	1.000000	-34555.056214	-38586.141040	-15915.740775	-279.753866
18.000000	1.000000	-34785.707064	-38828.636153	-16305.485100	33.709588
18.000000	1.000000	-35074.793851	-39155.267796	-16621.338350	-225.424340
18.000000	1.000000	-35530.683915	-39576.388011	-16920.335872	-329.344940
18.000000	1.000000	-35997.232695	-40010.063070	-16437.997235	7.750943
18.000000	1.000000	-35878.004684	-39950.018976	-16480.078589	-145.465279
18.000000	1.000000	-36364.674126	-40417.125000	-16828.506369	-302.649534
18.000000	1.000000	-36308.063260	-40323.724739	-16686.061059	-130.344863
18.000000	1.000000	-36739.782351	-40796.915581	-16340.759836	-45.778245
18.000000	1.000000	-37159.066275	-41230.549501	-16708.388262	-244.325794
18.000000	1.000000	-37501.319480	-41528.903760	-16895.413179	-272.431142
18.000000	1.000000	-37728.941011	-41771.623267	-17287.741774	39.218461
18.000000	1.000000	-38017.451853	-42094.025082	-17595.247568	-223.434713
18.000000	1.000000	-38478.708674	-42520.583112	-17896.653585	-326.943924
18.000000	1.000000	-38929.815407	-42946.826990	-17414.400966	3.341601
18.000000	1.000000	-38821.504164	-42896.645012	-17458.591623	-144.605102
18.000000	1.000000	-39302.653513	-43366.122133	-17810.291815	-294.208580
18.000000	1.000000	-39245.937930	-43259.766858	-17663.908391	-127.405302
18.000000	1.000000	-39678.939807	-43739.064957	-17329.086368	-39.233420
18.000000	1.000000	-40105.725971	-44174.239716	-17690.674855	-240.982324
18.000000	1.000000	-40448.786993	-44465.648980	-17870.938033	-277.648303
18.000000	1.000000	-40664.470764	-44701.296337	-18268.700703	41.638176
18.000000	1.000000	-40952.869409	-45034.087594	-18589.382164	-225.592635
18.000000	1.000000	-41418.789885	-45459.587232	-18891.599740	-330.287395
18.000000	1.000000	-41856.159965	-45878.758959	-19378.723579	13.177537
18.000000	1.000000	-41761.604075	-45841.150525	-19426.078192	-152.488811
18.000000	1.000000	-41273.947300	-46308.144353	-19786.623247	-305.529257
18.000000	1.000000	-41194.814757	-46192.562744	-19628.507757	-121.226987
18.000000	1.000000	-41632.641105	-46673.472740	-19297.403194	-41.903709
18.000000	1.000000	-42075.909007	-47119.399711	-19655.655691	-242.530642
18.000000	1.000000	-42401.755271	-47406.504351	-19830.761547	-262.976675
18.000000	1.000000	-42621.186421	-47642.914647	-20229.298376	44.704894
18.000000	1.000000	-42923.426436	-47979.550522	-20554.860407	-222.129488
18.000000	1.000000	-43379.634392	-48400.337885	-20844.399721	-318.847041
18.000000	1.000000	-43817.864649	-48821.072890	-21327.922037	23.982108
18.000000	1.000000	-43739.203333	-48793.569666	-21389.290055	-143.494351
18.000000	1.000000	-44220.535937	-49256.685218	-21738.211501	-291.160561
18.000000	1.000000	-44143.176107	-49131.357430	-21570.192756	-116.477314
18.000000	1.000000	-44578.246148	-48649.078631	-21253.670063	-58.980092
18.000000	1.000000	-45002.257306	-49075.165433	-21615.520343	-260.680377
18.000000	1.000000	-45324.640422	-49351.330866	-21799.235449	-294.922901
18.000000	1.000000	-45547.516020	-49589.240861	-22205.248338	17.590619
18.000000	1.000000	-45857.355511	-49923.393443	-22522.593809	-229.250257
18.000000	1.000000	-246.769819	-360.761969	-271.552266	-318.770373
18.000000	1.000000	-670.266740	-759.362377	-751.188825	28.404540
18.000000	1.000000	-608.094643	-755.592557	-820.414373	-135.062747
18.000000	1.000000	-1092.067617	-1224.718128	-1157.801968	-278.895559
18.000000	1.000000	-1010.313404	-1099.214565	-992.187978	-93.665794
18.000000	1.000000	-1450.295804	-1583.974788	-673.440045	-29.111381
18.000000	1.000000	-1889.072086	-2026.244137	-1034.175835	-235.924109
18.000000	1.000000	-2207.356272	-2296.930616	-1212.550364	-264.175313
18.000000	1.000000	-2426.445221	-2540.231677	-1601.105400	40.783609
18.000000	1.000000	-2733.771500	-2887.612285	-1928.507461	-216.644925
18.000000	1.000000	-3193.906351	-3310.172361	-2226.356834	-322.469134
18.000000	1.000000	-3613.203365	-3703.667805	-2700.278826	21.171574
18.000000	1.000000	-3538.865373	-3691.112961	-2770.446829	-148.081339
18.000000	1.000000	-4024.237070	-4150.862602	-3125.396994	-304.158584
18.000000	1.000000	-3930.810629	-4019.850167	-2951.794578	-109.246218
18.000000	1.000000	-4385.135545	-3546.782742	-2637.433547	-42.470304
18.000000	1.000000	-4820.736653	-3978.333537	-2987.013216	-238.246587
18.000000	1.000000	-5154.403047	-4269.028481	-3172.400057	-270.477045
18.000000	1.000000	-5363.715898	-4499.307211	-3561.306643	41.191258
18.000000	1.000000	-5669.258244	-4842.409373	-3880.929713	-223.051373
18.000000	1.000000	-6139.782538	-5267.486402	-4195.982625	-336.396521
18.000000	1.000000	-6545.462575	-5664.029864	-4659.518915	24.013898
18.000000	1.000000	-6485.014572	-5654.934428	-4742.383879	-162.382716
18.000000	1.000000	-6962.637196	-6114.504554	-5082.209888	-301.660330
18.000000	1.000000	-6868.791886	-5972.040545	-4901.606379	-109.160200
18.000000	1.000000	-7328.808930	-5504.190280	-4604.127257	-56.233136
18.000000	1.000000	-7770.438757	-5948.894304	-4956.306156	-251.141762
18.000000	1.000000	-8085.697363	-6218.885162	-5119.227418	-267.387887
18.000000	1.000000	-8314.734446	-6468.959182	-5519.510780	32.555829
18.000000	1.000000	-8619.050106	-6808.530878	-5846.722107	-223.462762
18.000000	1.000000	-9074.536261	-7229.191085	-6134.829040	-326.822377
18.000000	1.000000	-9484.782717	-7620.046160	-6603.930301	17.585010
18.000000	1.000000	-9434.140732	-7628.146783	-6688.956927	-154.222254
18.000000	1.000000	-9914.340146	-8092.410484	-7037.418365	-304.603632
18.000000	1.000000	-9804.888234	-7933.356279	-6850.217673	-106.261777
18.000000	1.000000	-10270.907818	-7477.024906	-6546.661213	-46.288742
18.000000	1.000000	-10709.807517	-7920.307768	-6910.093471	-249.268072
18.000000	1.000000	-11019.549771	-8182.358818	-7074.544352	-270.181592
18.000000	1.000000	-11238.283430	-8424.332215	-7472.983944	31.848988
18.000000	1.000000	-11558.112194	-8783.919855	-7809.488922	-228.530327
18.000000	1.000000	-12011.029039	-9199.168427	-8107.356994	-330.061131
18.000000	1.000000	-12405.736210	-9576.589781	-8565.728482	15.924494
18.000000	1.000000	-12363.479080	-9590.547088	-8652.430583	-162.547272
18.000000	1.000000	-12852.250345	-10057.297822	-9009.632168	-313.844924
18.000000	1.000000	-12721.499703	-9885.307303	-8815.770713	-113.266610
18.000000	1.000000	-13203.133369	-9435.786288	-8521.575223	-61.087526
18.000000	1.000000	-13650.474023	-9885.886987	-8885.991075	-255.779238
18.000000	1.000000	-13953.907066	-10136.781916	-9033.956477	-259.481739
18.000000	1.000000	-14180.202802	-10388.785724	-9430.440101	35.914259
18.000000	1.000000	-14499.306026	-10744.794281	-9777.356961	-231.036060
18.000000	1.000000	-14952.200431	-11153.872018	-10063.683701	-325.565771
18.000000	1.000000	-15352.674528	-11532.314364	-10526.812342	22.570296
18.000000	1.000000	-15317.066940	-11557.633487	-10620.085447	-156.234321
18.000000	1.000000	-15805.191203	-12013.830224	-10963.434442	-302.419530
18.000000	1.000000	-15676.572303	-11845.403829	-10771.199845	-95.128095
18.000000	1.000000	-15191.256706	-11405.307362	-10480.299206	-52.930804
18.000000	1.000000	-15619.961438	-11844.491294	-10834.837982	-241.762093
18.000000	1.000000	-15923.686193	-12093.920181	-10991.951179	-259.025471
18.000000	1.000000	-16147.464977	-12344.428030	-11399.635804	34.205125
18.000000	1.000000	-16473.782468	-12703.955832	-11731.308831	-219.629365
18.000000	1.000000	-16920.588315	-13114.353754	-12023.204283	-318.953628
18.000000	1.000000	-17316.181843	-13486.576647	-12480.012493	25.053590
18.000000	1.000000	-17282.388107	-13505.373384	-12578.764551	-154.831858
18.000000	1.000000	-17765.684159	-13979.342125	-12926.522889	-303.915490
18.000000	1.000000	-17625.206036	-13791.471991	-12712.114424	-90.210127
18.000000	1.000000	-17153.383998	-13376.470252	-12452.550408	-64.973282
18.000000	1.000000	-17586.976779	-13806.476469	-12796.995194	-247.278445
18.000000	1.000000	-17890.720234	-14057.562133	-12947.933816	-256.904948
18.000000	1.000000	-18103.941280	-14304.816269	-13351.960818	40.405879
18.000000	1.000000	-18436.605381	-14666.602971	-13696.184950	-228.638784
18.000000	1.000000	-18890.397362	-15080.254605	-13984.553676	-324.256806
18.000000	1.000000	-19269.135160	-15443.946786	-14437.300355	22.588996
18.000000	1.000000	-19242.768866	-15478.380045	-14539.201409	-167.569957
18.000000	1.000000	-18755.267297	-15949.001576	-14886.383801	-310.082585
18.000000	1.000000	-18607.836700	-15750.988833	-14666.795575	-98.224732
18.000000	1.000000	-18128.265589	-15333.926409	-14394.568258	-58.996922
18.000000	1.000000	-18574.813384	-15779.640206	-14760.337953	-250.285325
18.000000	1.000000	-18861.742248	-16018.638513	-14900.393467	-250.079630
18.000000	1.000000	-19082.858223	-16269.060344	-15311.982546	33.311289
18.000000	1.000000	-19419.804510	-16635.391024	-15655.503577	-233.493174
18.000000	1.000000	-19862.268334	-17044.356564	-15931.639090	-323.890296
18.000000	1.000000	-20249.005778	-17416.437341	-16394.072110	22.551597
18.000000	1.000000	-20226.869311	-17452.340381	-16501.859766	-168.725587
18.000000	1.000000	-20709.918529	-17910.190153	-16847.116111	-310.108764
18.000000	1.000000	-20556.444254	-17714.253054	-16631.398681	-95.992012
18.000000	1.000000	-20086.204193	-17293.940658	-16361.520021	-65.885818
18.000000	1.000000	-20526.547494	-17740.854963	-16714.577796	-249.114736
18.000000	1.000000	-20813.891487	-17989.102042	-16857.071724	-257.499592
18.000000	1.000000	-21041.522368	-18239.205982	-17269.105852	26.429873
18.000000	1.000000	-21377.687016	-18598.984357	-17605.887583	-229.670996
18.000000	1.000000	-21819.829208	-19002.115653	-17896.021542	-321.332204
18.000000	1.000000	-22202.116172	-19375.527834	-18342.159817	24.541224
18.000000	1.000000	-22189.490269	-19411.464533	-18456.226766	-165.486833
18.000000	1.000000	-21700.840551	-19871.674182	-18801.243757	-324.369003
18.000000	1.000000	-21538.525153	-19671.892466	-18571.643819	-97.117722
18.000000	1.000000	-21066.437582	-19253.034891	-18321.294916	-72.879430
18.000000	1.000000	-21518.052941	-19702.047280	-18671.809559	-254.062624
18.000000	1.000000	-21796.690447	-19944.523693	-18807.392152	-256.097129
18.000000	1.000000	-22025.013209	-20185.913666	-19227.235191	19.477399
18.000000	1.000000	-22370.703382	-20564.084870	-19573.650904	-233.852204
18.000000	1.000000	-22818.612500	-20969.194573	-19853.631035	-323.183455
18.000000	1.000000	-23178.912592	-21317.564384	-20296.470719	23.318276
18.000000	1.000000	-23186.601826	-21375.510394	-20421.933142	-168.736806
18.000000	1.000000	-23674.150144	-21841.505668	-20772.907794	-314.540546
18.000000	1.000000	-23490.038609	-21621.449955	-20532.177913	-89.151735
18.000000	1.000000	-23032.790961	-21222.671902	-20282.782685	-70.388657
18.000000	1.000000	-23487.667512	-21671.153225	-20639.853373	-264.339869
18.000000	1.000000	-23755.014261	-21886.926753	-20766.957613	-253.441800
18.000000	1.000000	-23987.383595	-22148.231693	-21187.724407	25.233105
18.000000	1.000000	-24335.818854	-22527.083559	-21537.218058	-236.761846
18.000000	1.000000	-24771.539638	-22927.009760	-21813.854718	-317.719461
18.000000	1.000000	-25137.363562	-23275.461849	-22265.711300	21.418407
18.000000	1.000000	-25150.445732	-23340.992376	-22392.067560	-184.541623
18.000000	1.000000	-25634.452365	-23795.681933	-22733.202535	-318.691835
18.000000	1.000000	-25451.672234	-23577.118440	-22488.777633	-87.902609
18.000000	1.000000	-25009.739476	-23186.994516	-22252.700188	-71.678923
18.000000	1.000000	-25449.215120	-23628.085796	-22602.276117	-251.276398
18.000000	1.000000	-25723.132873	-23861.032945	-22729.096125	-256.149488
18.000000	1.000000	-25953.744454	-24116.320386	-23159.418363	21.534344
18.000000	1.000000	-26299.924553	-24495.527542	-23489.008267	-232.846171
18.000000	1.000000	-26743.409370	-24895.468703	-23766.463964	-328.841923
18.000000	1.000000	-27101.099011	-25238.737290	-24211.693444	6.593444
18.000000	1.000000	-27100.399650	-25299.073096	-24348.368088	-194.800169
18.000000	1.000000	-27588.157402	-25753.377443	-24699.223063	-347.425486
18.000000	1.000000	-27399.352293	-25522.711634	-24456.196884	-105.027610
18.000000	1.000000	-26953.735733	-25139.439207	-24221.282548	-85.969080
18.000000	1.000000	-27411.215255	-25591.133104	-24573.596083	-259.519138
18.000000	1.000000	-27673.053131	-25807.127286	-24688.871020	-259.739792
18.000000	1.000000	-27918.489676	-26076.024223	-25118.351781	31.751751
18.000000	1.000000	-28280.317516	-26466.750270	-25468.290480	-211.180931
18.000000	1.000000	-28715.683010	-26867.151439	-25738.804923	-291.532681
18.000000	1.000000	-29067.616946	-27206.407114	-26176.457366	42.204771
18.000000	1.000000	-29080.725295	-27271.926421	-26314.852364	-166.384409
18.000000	1.000000	-29570.577391	-27738.871630	-26649.674387	-317.644663
18.000000	1.000000	-29353.214406	-27487.984182	-26387.241867	-72.232428
18.000000	1.000000	-28937.345011	-27125.198927	-26178.203899	-84.690034
18.000000	1.000000	-29372.358954	-27562.180057	-26523.486423	-256.744132
18.000000	1.000000	-29623.313721	-27761.109076	-26635.713341	-246.870796
18.000000	1.000000	-29868.166841	-28038.117855	-27072.303651	18.703240
18.000000	1.000000	-30227.631065	-28428.327797	-27414.534417	-233.425856
18.000000	1.000000	-30652.805331	-28813.844164	-27680.403904	-315.367064
18.000000	1.000000	-31009.219667	-29153.193337	-28127.050806	20.053344
18.000000	1.000000	-31038.921952	-29238.534114	-28275.300441	-176.448480
18.000000	1.000000	-31519.274703	-29697.008449	-28610.245881	-312.098391
18.000000	1.000000	-31306.485615	-29446.577268	-28340.658932	-80.063778
18.000000	1.000000	-30886.173218	-29078.470135	-28121.934623	-94.118322
18.000000	1.000000	-31329.067131	-29526.001524	-28471.005665	-261.650881
18.000000	1.000000	-31585.624268	-29740.836337	-28594.007235	-231.335252
18.000000	1.000000	-31826.997411	-29996.078899	-29020.451198	12.337930
18.000000	1.000000	-32178.865898	-30377.836667	-29372.592698	-232.730234
18.000000	1.000000	-32614.231392	-30779.718836	-29637.792743	-320.917075
18.000000	1.000000	-32970.277348	-31122.452618	-30080.602508	27.985671
18.000000	1.000000	-32994.702634	-31200.732464	-30216.271119	-179.346902
18.000000	1.000000	-32508.212708	-31669.551363	-30567.425285	-318.673135
18.000000	1.000000	-32290.412154	-31406.397042	-30297.370849	-70.702809
18.000000	1.000000	-31874.703575	-31045.425638	-30082.644493	-76.899823
18.000000	1.000000	-32321.445844	-31498.013371	-30440.021853	-255.296791
18.000000	1.000000	-32569.842519	-31699.014295	-30539.544331	-237.625763
18.000000	1.000000	-32804.584820	-31960.878350	-30973.774765	21.519384
18.000000	1.000000	-33162.893415	-32350.946175	-31332.722883	-237.420069
18.000000	1.000000	-33588.426712	-32738.732662	-31600.800782	-334.335836
18.000000	1.000000	-33931.042687	-33065.786913	-32029.296079	28.886987
18.000000	1.000000	-33971.373768	-33163.114069	-32191.114071	-172.357029
18.000000	1.000000	-34455.728211	-33630.751160	-32531.931154	-326.313751
18.000000	1.000000	-34230.773229	-33368.943203	-32253.858372	-79.431735
18.000000	1.000000	-33815.266604	-33011.311530	-32052.012232	-86.462747
